id,date,user,text
1197611074184503296,2019-11-21 20:21:45,WGACA7,@Mihael_999 @OconEsteban What a stupid argument. Pushing in this instance comes from anger over the arrogance of the other. Just look at the video. If I was Max I would have punched him straight in the face.
1197610899189719041,2019-11-21 20:21:03,AlastairJones5,"Star Wars Jedi Fallen Order was..
Amazing, holy shit! The cutscenes were so well designed it felt like a movie, there were such badass moments that it didn’t feel like it belonged in a game.
When you’ve got a blade lock and you can see the anger on the inquisitors face, amazing!"
1197609963713114114,2019-11-21 20:17:20,miss_s_b,"I already wished for this, so whichever one of you buggers actually wins it (because, lets face it, it won't be me) better prepare for my righteous anger... https://t.co/ucNGr96vC8"
1197608072631459841,2019-11-21 20:09:49,mrbee1952,"These hearings have become a forum to allow the Democrats to air out their deep seeded anger over lossing in 2016, hurt feelings over being shot down Every time they launch attacks at Trump, their unwillingness to face t/ reality they can't win a legitimate election in 2020"
1197608003400355840,2019-11-21 20:09:33,unknownerror012,@treychaney25 @TheeBrockk In my eyes its still creating that mentality of “its too hard ill come back when its easier to face”. I believe communication is one of the first things people should try to create when interested. Loyalty can fold in a second of anger.
1197607923301715969,2019-11-21 20:09:14,Criterion,"""Kulig’s face is a wonder, capturing the lunar gradations of Zula’s moods and feelings throughout the film, her vulnerability, her flashes of anger, her desire to put things right even as she doesn’t know how to."" https://t.co/BtgZq2Usev"
1197606090516705281,2019-11-21 20:01:57,grace_panetta,"She probably never expected this going into academia, but Dr. Fiona Hill's ironclad expertise on the facts, steely demeanor, and powerful testimony about the sexist double standards women face for expressing anger is turning her into a household name https://t.co/olVo9bLEC4"
1197605322728394753,2019-11-21 19:58:54,ShibakiXiaolong,"Anger

After being cought off guard a few more times Coran was mad
He generated a shockwave pushing Celfo and Kara into a nearby Rock
Shortly after the Girls face a giant Ki Ball
Kara, sensing someone approaching fast, transforms but Celfo doesn't fearing she might lose control https://t.co/HYyWW0Opqv"
1197602838047682560,2019-11-21 19:49:01,AureatePharaoh,"@FragileExp Mad as he was, Higgs was delighted whenever he saw other people's anger and frustration, their suffering, as if he had a certain control over them to evoke such emotions. The look on Fragile's face right now was exactly what he had hoped to see—she was crying, she, who had put-"
1197602685077377030,2019-11-21 19:48:25,TimTeeman,"It is absurd that Fiona Hill, and excellent professionals like her, should have to answer or have to face these Republican members, their rudeness, idiocy, whiny anger, and infantile grandstanding—which is all for Trump watching at the White House, anyway. #ImpeachmentHearings"
1197601979566039040,2019-11-21 19:45:36,vocnorth,"Look at her face, she's fizzing with anger that he's shown her some respect. https://t.co/y2pLf4JlOb"
1197601667761496066,2019-11-21 19:44:22,trianglegod,I'm like very mad but for me anger mostly just results in me doing a face like 😐 and not cleaning my room so I'm not sure it's taken seriously
1197601597624324098,2019-11-21 19:44:05,SheBleeds,"@GrrArrgh @C_Stroop @Random_Neuro123 @StudentsforLife @lovejoyfeminism I hear you. I ask everyone to watch for signs of abuse in the families. I promise you, it’s there. They will lie to your face through righteous tears of anger and a lot of how dare you’s. And the children believe they created a crisis by speaking up. It’s horrid. Thank you. ♥️"
1197600766732767232,2019-11-21 19:40:47,AnnMemmott,"Learn that many of us are faceblind. We may be recognising from shape, hair colour, height, clothing.  Or from a 'static' face memory, so when a person changes their expression, we can no longer recognise them. So may rely on voice tone...but what if that changes too, e.g. anger? https://t.co/zI83lHjoXo"
1197597398849277957,2019-11-21 19:27:24,BmoreBillsfan,@LoveThePuck My mom is a nurse. She worked with the sweetest little rn. One day a old white dude spit on her work friend and called the lady the n word. Rn hit em in the face. Hospital made her do anger management
1197593575627907073,2019-11-21 19:12:13,ClawsAndBats,"@CrusaderReborn @ColRickFlag @BossLady_Waller ""Keep her guessing. As long as she's not sure, you have the upper hand. It's like a game, keep the perfect poker face.""

Selina smiled. Of course this wasn't easy, not when real emotions were involved, but it wasn't just about love, there was also anger and vengeance, both &gt;"
1197593110961958912,2019-11-21 19:10:22,reallythistoo,"@Dio_medes @spikedonline Grievance politics rarely makes sense. This is about showing anger, not finding resolutions. This is waving my flag just to be in your face not to pursue policy."
1197592586942201856,2019-11-21 19:08:17,Spo_okyBaby,"@RavynMunster Yes! I literally had a nurse at the hospital look me dead in the face and say “you need to get on anxiety meds, you are a mess.” Right after one of the most stressful, anxiety inducing experiences of my life. This was two years ago and I still cry in anger thinking about it."
1197591178444713985,2019-11-21 19:02:41,TsumiNoFuko,"@Hxly_Knxght __

   The cloaked female giggles.

  ""Now why the hell would I give a few Jackass's a potion like that if you're just going to treat woman like objects ? Face it, this is what you guys truly look like. ~""

The three men growl in anger."
1197587072221143042,2019-11-21 18:46:22,SonicR360,@_BrexitTory Ohhhhh did you see the anger sorry I mean face mask come off his face?
1197586858668167168,2019-11-21 18:45:31,aceboogie_11,He made Stephen A legitimately mad. 😂😂 tv is tv but that was anger in that man’s face. https://t.co/HlS6ATR6EV
1197585997418160128,2019-11-21 18:42:06,juliecopeland35,Dr Hill gives voice to the bind women face when expressing anger at work. Thank you and I 👂you! #ImpeachmentHearing
1197585162890035200,2019-11-21 18:38:47,OffensiveTruth_,Fiona Hill just put on blast the discrimination women still face when they show anger in the workplace. This woman is a damn hero  #ImpeachmentHearing #MeToo
1197585001619099649,2019-11-21 18:38:09,circleofblue,"The Baltimore City Council, in the face of rising water and sewer rates and public anger over billing errors, approved a discount program that ties monthly water bills for its poorest residents to their annual household income. https://t.co/aqWmZsgrVX"
1197584774958899200,2019-11-21 18:37:15,KatDamkoehler,OMG I love Fiona Hill and her astute comments about double standards women face when showing anger.
1197584695422267393,2019-11-21 18:36:56,RouhiRoo,#DrFionaHill raises a REAL challenge that professional women face: anger =/= emotionality. #ImpeachmentHearing #WomeninBusiness #WomenInMedicine #womeninlaw #womenanywherereally
1197582049525280769,2019-11-21 18:26:25,jay_murph2099,"Lol, every (Black) person who saw that video knew that and immediately recognized that anger in Myles Garrett face https://t.co/DFeZJlUOqc"
1197576627942776838,2019-11-21 18:04:52,okcyjordan,All this anger in your face 😂#weliveforthegame https://t.co/qxaxw2PKo3
1197575658865606656,2019-11-21 18:01:01,Fishtiaaq,This video clip made my blood pump quicker with anger. I hope someone smashed his face in and I don’t care how ‘illegal’ it may be. كلب.
1197575024686878722,2019-11-21 17:58:30,t_giselle,"@dianabutlerbass “to honor our father and mother that our days may be long upon the earth”, and our instinct is to honor our ancestors, and our values are to fearlessly face the truth of wrongdoing, then how do we balance all of those things? Neither anger nor submission satisfies justice. /2"
1197573800054837253,2019-11-21 17:53:38,Mayankk0611,"@ipriyanksharmaa was thrown out of the house when he pushed only once in anger but #SidharthShukla has pushed #AsimRiaz so many times still no action has been taken against him till now👏👏Never thought @BiggBoss will be so biased bcoz #Sidharth is the face of @ColorsTV👎
#BB13"
1197572097997987840,2019-11-21 17:46:52,xsnyderman,You can see the anger in kyries face as he storms away from his teams bench. This experiment is failing and it's failing fast https://t.co/UHjxr6TKPi
1197571842694959104,2019-11-21 17:45:51,SpanishhBarbiee,@ItsGatewood Lmao literally me and funny thing is when i walked away she wanted to direct her anger to the guy cashier Instead of having the balls to say some shit to my face 🤗
1197570016624791552,2019-11-21 17:38:36,Eyep_tch,Not showing the characters eyes or face to show their anger&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 🔥📶 https://t.co/b1k8reidJV
1197568264748126209,2019-11-21 17:31:38,HowAboutBeth,"@SkengdanMaragh @aimeegray99 it’s not my fault the man’s face is pink, we just met. will’s true problem is uppity black women. fortunately for him &amp; his one follower, a sex bot account, he doesn’t inspire me to feel shame/ anger. we are not equals, buddy.
i’m now setting you free william, go about your day!"
1197565016699998211,2019-11-21 17:18:44,iffyjea,I will never forget how you sexually harassed me in silence in order to keep me as a boxing bag to release your stress and anger on me I knew everything is still happening but indirectly all of that I’m unable now to be normal or to out stand everything I face outside
1197563765321093121,2019-11-21 17:13:45,_bbyvicki,I’m done with doing that rough sex shit my face has a bruise. Nigga was taking his anger out on me I’m convinced
1197559829713375233,2019-11-21 16:58:07,SolemnServant,"@RemnantDaughter And uncharacteristic display of emotions plays on his face. 

First anger. A storm that cannot be weathered

Then fear, as deep and as primal as can be 

Then madness. Unbridled cackling madness.

""It is...unwise to speak of such matters."""
1197557389521752065,2019-11-21 16:48:25,SensorAmigo,@GOPLeader @realDonaldTrump should allow important witnesses from the WH to testify or face America's anger and lack of votes for the gop in 2020. https://t.co/05AqJ0fZi8
1197554112767954944,2019-11-21 16:35:24,GircolloChoker,"@RoseThornQueen The angrier she gets, the easier he finds it to dodge.

“You’re getting sloppy. Don’t let anger control you, control it and you can win.”

He launches his chain at her legs, tripping her up and making her land face first on the ground."
1197552017482407936,2019-11-21 16:27:05,AkuyakuZetsubo,"@scenicangeI Seeing his fellow acquaintance having distraught expression on her features made him chuckle, but it wasn't normal chuckle. The chuckle had a nerve-unsettling tone to it. 

⠀⠀⠀⠀⠀─❝ It is me. What's with the anger on your face? Lemme guess.. about my disappearence? ❞ His-&gt;"
1197550976065892352,2019-11-21 16:22:56,Carol_A_Tennant,@andylassner @DevinNunes Devin and @Jim_Jordan always have a look of hate and anger on their face. They are so @corrupt and would lie anytime to kiss the ass of @realDonaldTrump .
1197549298067673090,2019-11-21 16:16:16,BeccasPockets,"I was mad. I was scared. I was immovable.

A huge grin spread across his face. I’d seen that grin somewhere before.  It was the same one I’d seen in his grandfather. 

This wasn’t anger. This was gratitude.  (34)"
