id,date,user,text
1205545184827596800,2019-12-13 17:49:04,kilznite0411,@ScottMWest @Xenon1313_ @CreepiesRobin @Steady_Machete @Boobafett69 @NoKimOnlyZuul @CoachDRitch @quembelle @beernut1 @GuyverI @FluffyTank_666 @FireyTopaz @kinky_horror I love it Scott 😱😱😱
1205545179496755201,2019-12-13 17:49:03,AdvisoryLive,@pathant3 @PUBGMOBILE Damn the bro killswitchon got banned??😱😱
1205545175604514817,2019-12-13 17:49:02,tao327,"😱 Friday the 13th 💀
#blackbabymetal
#yuimetal #moametal https://t.co/HZmCV3zgKA"
1205545168914599937,2019-12-13 17:49:00,Panda987956811,@nadiatheerat @jadizabeth @BenkroTV @jaxnarb WHAT?! Who chained them to the barstool? Was this...OML PLEASE TELL ME HE DIDN'T CHAIN THEM!! OMG PLEASE!! *Actual terror* 😖😱😨
1205545168440627200,2019-12-13 17:49:00,homerscar,Homer is driving drunk😱 and has collided with a man surfing 🏄🏻‍♂️
1205545167463370752,2019-12-13 17:49:00,Shiloh_____,I’ve been here 2 hours just waiting...- I hate it here 😱😱
1205545166720897026,2019-12-13 17:49:00,SarwatMHassan,What did I just watch 😱?!? #Correction from ⁦@CNN⁩ for the #MediaBias against ⁦@BernieSanders⁩  ?!? ⁦@ninaturner⁩ ⁦@fshakir⁩ ⁦@Analilia_Mejia⁩ ⁦@mehdirhasan⁩ ⁦@DemSocialists⁩ ⁦@shaunking⁩ ⁦⁩ ⁦@lsarsour⁩ ⁦@AOC⁩ ⁦ https://t.co/bfbjDXELKw
1205545150027448321,2019-12-13 17:48:56,mohitdatta,"INCREDIBLE RESCUE! As a woman walked into an elevator the door began closing but her dog was still standing outside. This man sprang into action and luckily got the leash off just in time— what a hero! 😱😩🐶

DETAILS: https://t.co/nezqG74BMI
Video:... https://t.co/HKqir8nj5L"
1205545138493239297,2019-12-13 17:48:53,veterandumbo,@ColliesandCakes @theSNP A wuz wondering where Jacob Rees Mogg😱🤣👀
1205545136744259589,2019-12-13 17:48:53,nonosmagazine,"THE BIG BATTLE 🤜💥🤛 😱
#Hulk 🆚️ #Popeye https://t.co/HDe6536ByW"
1205545130888978437,2019-12-13 17:48:51,t_ottis,"@RepDougCollins Funny how you’re the only one on TV complaining that you have to work on Friday🤣. Say it with me, hypocrisy😱😱😱"
1205545128884129792,2019-12-13 17:48:51,dm0898,"@TatorBugGa Yes, and checking up on you. 😱😊"
1205545125042016256,2019-12-13 17:48:50,PowerOfLove_Min,interview with Chrissy How did you do it 😱lose over 25lbs within 30days ????? https://t.co/IZsA5BIYSv
1205545124341534720,2019-12-13 17:48:50,PositivePyrami1,"@Stckysheets Yeah....I've had the weird food quest backfire and actually find things that look good, then I get the munchies. 😱😂 So, it works both ways. I find that being able to laugh at food has really improved my relationship with food, which is important in treating eating disorders."
1205545112740093952,2019-12-13 17:48:47,CakedUpDurant,If you haven’t been in lately we’ve changed things up!  We have changed our cupcake recipe!! 😱 It’s something I’ve wanted to do for a while and I’m so glad we finally did!  Come taste the new recipe! You don’t have… https://t.co/rElZ9D5Bl1
1205545108256559104,2019-12-13 17:48:46,MatterThatMatt1,"At IBM, Laurer was assigned the task of developing barcodes for use in grocery stores.
 Initially, IBM enVisioned a circular bullseye 🎯
Pat👼Tern⛴️🎣🕊️
😭😇⛴️😭
 as proposed by 
Joe 😱
Woodland in 1940s."
1205545107673497601,2019-12-13 17:48:46,KwanzaMvelase,Yoh yoh yoh christall 😱😱😱😱😱 #RHOJ
1205545105500917760,2019-12-13 17:48:45,EfaySumptous,It’s actually #FridayThe13th 😱😱😤
1205545096504066049,2019-12-13 17:48:43,HeyStepha,I CANNOT go to the adoption event. I will come back with this mop if I do. 😱😍 https://t.co/3ESSEpbI3Q
1205545088090173440,2019-12-13 17:48:41,Kassern1,@Acyn I use speechless a lot when commenting on this criminal administration. This morning I am speechless!! WTF! If we still had a true Democracy #MoscowMitchTraitor would be impeached. Admitting to coordinating with WH is 😳😱😡🤬🤯
1205545087209549832,2019-12-13 17:48:41,NatalieIrvine_,Waiting on your @ASOS delivery coming. C'mon I need this for 7pm 😒😱 https://t.co/ehUk7LErSF
1205545081392025601,2019-12-13 17:48:40,SheDaBomb2,Go to the dr today to get my tb test and they start talking bout cervical cancer 😱 scared tf out me
1205545080108601344,2019-12-13 17:48:39,P2ification,@FragticZ Philip? Alive? 😱
1205545060756000768,2019-12-13 17:48:35,bargainhunter92,"Hugo Boss The Scent gift set MASSIVELY REDUCED 😱

Check it out here - https://t.co/yFJU5zXgOD https://t.co/sntC8SNkHF"
1205545030745673728,2019-12-13 17:48:27,diefreddie,Parasite (2019) summary: 🤔😄😱😭
1205545006364147712,2019-12-13 17:48:22,imaileengarin,"It's 2 AM and I'm wide awake watching Keeping Faith for the 10th time.  @GenevieveNnaji1 and RMD  are so perfect on screen together 😱😍😍..
I really would like to see them again on screen 🙈 😍.."
1205545004585771008,2019-12-13 17:48:21,asheepoo2,@polly_ceee 😱😱😱nooo don’t do him 💀
1205545002874658817,2019-12-13 17:48:21,Canadia56668243,"Diane Francis: The inevitable Trudeau recession will ravage the West and the middle class

😱“Canadians currently owe about $2.2. trillion in total debt, up by nearly a trillion dollars in just the last decade”😱
#cdnpoli  https://t.co/kimNDAgL0B"
1205545000332931072,2019-12-13 17:48:20,UKHotties,Sexy babe. OMG 😱 @emmacmodel 😈 https://t.co/fedTi0EpQP
1205544996868415489,2019-12-13 17:48:19,ahp68,@_EvelynDeavor_ @paztusipaz @klaatu29 @paolinab @Voormas @semplici8 @wshaper @f10rux @deb8479eaeef410 @alPaoloMazza64 @donnadimezzo @NOprisonersEVER @_IL_DIGA_ @tonitho @PiLu975 @zerocompromess @Happy4Trigger @gian_d_gian @porcoilcler @semedizecca @GiulioFichel @luponenero @squopellediluna @Aleohohaleohoh @SgrazX @federiccia67 @arabistaanonima @federiglia @mazzettam @filippocioni @ii_minis @mohammedolochov @Zbarskij @zerogalere @lasxripartada @sx_vincenzo @AndreC198 @atominobipbip @umanesimo @Cibermatico @9Minis @ZeroGangi3 @LoCon_14 @Philo1936 @Zerogangi1 nel MT???!!!!! 😱
1205544981538234369,2019-12-13 17:48:16,Joe90kerrByrd,"But now these over rich over privileged parasites are in power for 5 years, watch out!😱🇬🇧😱 https://t.co/uOSvqPzyJl"
1205544967592124421,2019-12-13 17:48:12,SardiKaTheEnd,Omg promo 😱😱 Kamya and Rashami’s bro inside. PLEASE Rashami see the reality now. I don’t wanna get my hopes up but this is the last straw for her to dump this Arhaan #BB13 #BiggBoss13 #RashamiDesai
1205544960440836102,2019-12-13 17:48:11,Poohmaey_Twin,@Nolutha12537522 @Simphiwe_Mnyand @___kweenin What😳😱 are you serious?
1205544955692769280,2019-12-13 17:48:10,jaysugheson,"He is hitting dangerous levels of maturity here. 😱😱😱

He is coming for the throne. https://t.co/3PMVZMv7AW"
1205544918904713216,2019-12-13 17:48:01,SusieQ99345590,@Sparkiestgerm Mannn I missed out😆🤣😂😱🙋‍♀️🌹💚🌿💨💨💨
1205544882695225344,2019-12-13 17:47:52,melsoltalk,"My friend broke up with a guy and immediately found a new one, and she told me: if you want to take my ex to yourself. 
Her ex is a cool dude, but... no, thanks fuck him. 

You know what I envy? Her easy life, all so carefree, as if nothing had happened😱😹"
1205544865733455872,2019-12-13 17:47:48,itssmedavid,"@grandeskuly @HYPEX OH...MY...GOD!!!😱😱
It's wonderful agh😭😭 Thank you so much!❤❤"
1205544863380508672,2019-12-13 17:47:48,4Livvy,@CamChamMusic @KingFallsAM Wow it sounds so amazing!! I cannot wait 😱👏🏻👏🏻
1205544838940286978,2019-12-13 17:47:42,SeanAric,Oh! And ask the NFL what not watching and boycotting did. Yeah they are standing for the national anthem are they not😱 https://t.co/KTXpAUdrYd https://t.co/lzwQhe6rOG
1205544827582140416,2019-12-13 17:47:39,aerialfly,@stitch_data - I noticed you're using information_schema.columns to maintain source db &lt;-&gt; @SnowflakeDB parity (which hits GS layer 😱). `describe table` (unfortunately) is what we're using to keep gs issues out of our pipelines.
1205544818639876097,2019-12-13 17:47:37,kimbohellyeah,@Katy_Ann_Snake @jfield1869 @Metallibanger Crossing the road is dangerous 😱😱😂😂😂😆😘
1205544810574221312,2019-12-13 17:47:35,DansTaSnow,@gigiloukoum Libbie ????? 😱😱😱
1205544809957597184,2019-12-13 17:47:35,WeMeNThee,@AshwiniBJP @apnachowkidar @PMOIndia @narendramodi @AmitShah We need to seriously do something about #conversion laws. I am scared for the non-Muslims girls/women of India. Although with #RapeJihad #LoveJihaf i also want all the others. Honestly they're so many things to do. Just today a MINOR girl was converted to #Islam by her teacher.😱
1205544806363123712,2019-12-13 17:47:34,linbizglobal,Electrifying suspense here 😂🔥🔥🔥.Ladies In Business Magazine DECEMBER edition is a MASTERPIECE....EPIC...HISTORY to actually end year 2019 into 2020. The COVER PAGES are like what????😱😱😱. STAY TUNED 💃🕺💃🤣🤣. Girl you… https://t.co/yg2Iwco7IR
1205544804341428227,2019-12-13 17:47:33,deedeelea,@RantyMcRantface Haha he thought she personally ordered it - see first para. Gave me nightmares as a kid 😱 https://t.co/cyptklqCBQ
1205544768333328384,2019-12-13 17:47:25,BeastSports,"🥳🎉🎁Guess someone’s been REALLY GOOD this year! We’re kicking off our 7 Days of Deals with a BONUS Day and 35% off supplements AND apparel at https://t.co/jr33n7c8Kj 😱🎅🏼

Keep your notifications turned on so that you don’t miss each new deal of the day!🎁 #flexfriday https://t.co/3tscoitMfT"
1205544753476952064,2019-12-13 17:47:21,lichsnoki,@goIdandkisses we also want you to show them.❤🔥😱
1205544747122610176,2019-12-13 17:47:20,linbizglobal,Electrifying suspense here 😂🔥🔥🔥.Ladies In Business Magazine DECEMBER edition is a MASTERPIECE....EPIC...HISTORY to actually end year 2019 into 2020. The COVER PAGES are like what????😱😱😱. STAY TUNED 💃🕺💃🤣🤣. Girl you… https://t.co/DjHqzGrGQ5
1205544738079887361,2019-12-13 17:47:18,AneDitaPe,@PatheticLoserAB It is bullshit that it is! 😱😎😀
1205544731071127558,2019-12-13 17:47:16,Jimibach,@damocrat Wtf did I just watch 😱
1205544729884147713,2019-12-13 17:47:16,JungjohannB,"@PoklukarJ @Archmoco for me this video is simply awesome as Keanu Reeves  stands and drives on the machine, am always fascinated by the new👍🏍️😱🏍️😍🏍️🙏"
1205544727900241920,2019-12-13 17:47:15,barbrady1,"@jilldjones Hahaha,now I can never under this Hill. 😱😂😂😂"
1205544727648583683,2019-12-13 17:47:15,annoky,Didn't they have all these kids like yesterday? 😱😨 https://t.co/gyMItIgvWw
1205544723508842501,2019-12-13 17:47:14,ltn9,"😱BOOM 💥💣💰 NEW Noon Coupons 🛒🔥80%😱 TOP coupons from noon with the Biggest Discounts and offers 🔥 on all Products noon Like No Other 🛒

كوبون خصم نون 🧧

كود خصم نون 🧧

SSL💙

AAZ💙

Free Fast ⚡️🧧 Shipping 🚗Discount On All Products https://t.co/dYaHXnX3ot"
1205544703153721344,2019-12-13 17:47:09,Pork_Tv,New expanse season new mando episode and a grand tour special!? Christmas came early 😱
1205544691216900099,2019-12-13 17:47:06,Yup48406426,@digitalfoundry Can y’all please speak on the new Xbox Series X console?? It sounds amazing (and I like the look as well). 😱
1205544683624992769,2019-12-13 17:47:05,stuff_charlie,I love it when rich guys waste their money and we get entertained during the process!!😱😇🤣😂🤣🤣 https://t.co/PzeIHTLVGg
1205544683348336640,2019-12-13 17:47:05,5oclockapron,"Bucatini pasta with squash, celery &amp; salted ricotta.

Friday 13th 😱😱😱 and breathe. 

#the5oclockapron 
#familydinner https://t.co/noPLJURRqC"
1205544679405752320,2019-12-13 17:47:04,murphyjewellers,"Almost half way thru Dec &amp; we haven't even mentioned BIRTHSTONES! December has a few: zircon, tanzanite &amp; turquoise - all blue in their own special ways. This is a SPECTACULAR blue zircon ring made by @odwyergoldsmith. Pop in to see this one. Did we mention: SPEC-TAC-U-LAR 😱😍 https://t.co/lcD1K16Szf"
1205544679372029952,2019-12-13 17:47:04,eightrose,Hoseok is giving me a hard time again!!!! It’s 1:46 am for goodness sake!!!!! 😱😱😱😱🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ https://t.co/kZpPI1wJCM
1205544667808444421,2019-12-13 17:47:01,Furi0sa_,"Haaaaaan 😱😱😱
Hey @ToilesDeVenom 😬 https://t.co/9mYyKz3eql"
1205544665103175682,2019-12-13 17:47:00,booksandmunches,"And a HUGE shoutout to @readeatretreat for letting me pick up these beauties. 🥰

Can't believe the ARC of GOSAS is SIIIIIGNED.👀😱 https://t.co/3vGENQM1vG"
1205544650582511621,2019-12-13 17:46:57,andreaalexis30,Damn can’t wait for Kim and Kanye to normalize sweatpants and I’ll never have to wear jeans again 😱
1205544645687570432,2019-12-13 17:46:56,kookminrm,"Is that true Jongkook with Somin ,😱 https://t.co/qd6dn7AXl6"
1205544623680176128,2019-12-13 17:46:50,RadgrannyKs,"@RealMattCouch @TexasTrumpGirl Big Pharma strikes again. If you were truly informed on vaccines you would NEVER allow them for your children...Autism, serious auto-immune diseases, neuromuscular problems, allergies all linked to these. Huge hoax for ProfitS for the CDC, AMA &amp; Pharma 😴👹😱👎🏻"
1205544619964022786,2019-12-13 17:46:49,gojauntly,@willnorman 😱😱😱 oh. Em. G.
1205544604524777477,2019-12-13 17:46:46,juraidak,"@bts_bighit babies 😱😱💜💜💜
@BTS_twt @dipti_karale https://t.co/KGR80DyFGg"
1205544590025072640,2019-12-13 17:46:42,fiftyminus2,"Yes! I went to that club! Also J Arthur’s (😱) in Catford, Cinderella’s in Purley, Easy Street in Croydon and Tites in Beckenham junction land! No ID back in the day I was clubbing at 15, then went to school the next day x 😂🤣 https://t.co/xDgkbJ9iNC"
1205544571771461633,2019-12-13 17:46:38,gigglesluvpink,@Z100NewYork @PolandSpringWtr #Z100JingleBall 😱 i wanna talk my daughter if i win!!!! @lyndseyjoie1
1205544568231538688,2019-12-13 17:46:37,anastaciatovna,"there should be a screaming emoji 😱 but one better than that one, I want her to yell in excitement"
1205544540175831046,2019-12-13 17:46:30,nannyloulou,@ShropshireMan @JimMFelton Did you misspell? 😁😱
1205544522064760832,2019-12-13 17:46:26,neverjudgeyou,@USWNT Omg 😱🏳️‍🌈 I want one 😭😭
1205544518709321731,2019-12-13 17:46:25,coalBUCKETLIST,Oh my. 😬😱 https://t.co/8CaUkobs5Q
1205544516368793601,2019-12-13 17:46:25,krumpingpumpkin,no one has tried stopping me so im assuming either 1. you guys wanna see me miserable 😱 OR 2. you think im hot enough to pull it off.. 🤨
1205544487570817026,2019-12-13 17:46:18,CavMaxi,"@Leyla75454030 Corky is pressing charges Leyla, says he'll see you in court 😱🔐 He has appointed me as his lawyer on a no win no gravy bones 🍖 basis. You might need to ask Chester @chester_friends to represent you, he is eggcellent at these things. https://t.co/ni9PoyKECw"
1205544486492942337,2019-12-13 17:46:18,Pennys4Vegas,@hogand2cent @CoryWCrow Always fun seeing some Vegas history! On a upcoming trip I'm staying at the Apache hotel and this video didn't make me feel so great about that decision. 😱😱😱
1205544468436443136,2019-12-13 17:46:13,EmilyAn25386416,@EzraHolmes13 Joyeux anniversaire Ezra 😱
1205544445615071233,2019-12-13 17:46:08,SK27701,"@brookecain More anxiety than anything. Finally getting this precious pup &amp; being his caretaker unleashed (no pun int.) many new anxieties in my life! Too many rare but horrific stories online about dognapping, faulty pet products, car escapes, dogs eaten by gators, etc. 😱😱😱"
1205544440611430406,2019-12-13 17:46:07,VivalaAvocado,😱 Not the Wusthof Trident! https://t.co/tHfImGv58P
1205544423603548160,2019-12-13 17:46:03,Rosapretaa,Bory 40$ 😱😱😱 https://t.co/nnOcotGNp2
1205544420742963200,2019-12-13 17:46:02,BullaBriefsRP,💖: Omg I’m at 5.5K followers. 😱
1205544407140880385,2019-12-13 17:45:59,GlMMEGlMMEGlMME,@39KillerKweens YOU'RE HAVING 100.7 BABIES??? 😱😱😱
1205544402984288257,2019-12-13 17:45:58,franc_1908,"@LadyMouse79 Nooooooo!!!😳😳😳😳😱😱😱😱

Al grido ""Rather death"" 😂😂😂😂"
1205544373875814401,2019-12-13 17:45:51,Criniferr,@ISkinHuBI You have reflex codes😱
1205544352342269953,2019-12-13 17:45:46,Joe90kerrByrd,But just wait &amp; see what it will cost little people now that a complete asshole has won the GE😱 https://t.co/x9xb5GJYok
1205544331303686147,2019-12-13 17:45:41,MoonchilDREA_ms,"Mameeees Ahhhhhhhh
😱😱😱😱😱 https://t.co/GyoFTfRIJ8"
1205544304543961088,2019-12-13 17:45:34,MyCooL03,DAMN😱😱😱 https://t.co/GLzRK6jXRM
1205544301205299202,2019-12-13 17:45:33,lenkajuza,What a natural phenomenon #nature #nightsky tonight on the #horizon in #StAlbans Or? is it #Conservatives  #GenralElection2019 already building a big blue wall around #StAlbans 😮😱😮 https://t.co/tPFcedHEmj
1205544292716089346,2019-12-13 17:45:31,vinita_4,@Pratthampant You eat 😱
