id,date,user,text
1197596115975184386,2019-11-21 19:22:18,CyndeVita,"@TexasKelGirl @charzdesigns @Montchelle66 @ElizabethQE20 @ms_kux @KassMiass @RickCrainium @AmericanRose8 @khenry657 @ccastlex23 @semp_KAG @PhoebeDRobinson @Elaines2cents @JenniferKashani @mizdonna @murphtoday @surfagogo @COsweda @LJT_is_me @Quodverum_ @HeshmatAlavi @Knowita47918362 @realDonaldTrump @RichardGrenell @GOPLeader @senatemajldr @HanifJazayeri @DrLaura2th @michael_szumega @AngelGotti5 @Frankd06830 @tonyareiman @ThomasWictor Hee! Always excitement!
Somedays  .. 
World of Wictor ..😍❤💖🍀

.. other days ..  
 
World of War &amp; 💥🤬🐻🦏

Who owns Who?😈🐶🐒👿🐕🐺

😄🤣😂 !!"
1197596068667699201,2019-11-21 19:22:07,RayRivera121,@anibalacevedo TraMparencia 🤬
1197596066851573761,2019-11-21 19:22:07,_Myke27,@ me one more time and it’s up 🤬😶 https://t.co/7rdJxjRZCI
1197596063022100481,2019-11-21 19:22:06,shaun2090,@killbill1120 @yzylab Getting them is another matter 😂😂 missed out last time 🤬
1197596059939332098,2019-11-21 19:22:05,sarakgifford,@JABaloney @dianesbaker1 @cameronkgvi @RRalstonAgile @PuddnHaid @MsDuhMeanor @rhonda_harbison @mrleft1980 @ThomasAResists @Cruellaisdevine @Tentoads4truth @Pamacious @model_daughters @djhurls803 @ExposingALEC @BlindMelon1967 @lovetogive2 @jennycohn1 @TheRynheart @putinsclown @CaptainResists @CommonCause @MoveToAmend @carolecadwalla @gaslitnation @sarahkendzior @AndreaChalupa @profcarroll @snopes Fuck I have been in and out of touch because of my infusions but that is no excuse! God she is like the devil incarnate 🤬
1197596039852777473,2019-11-21 19:22:00,lmsky8,"@matthewamiller I'm not sure how the staff members for the Rs are still working for them. If fact, I'm not sure how anyone who loves &amp; supports our country could. I wouldn't be able to look at them every day. They're putting on a disgusting, disgraceful, unAmerican display. 😖🤬"
1197595960202928128,2019-11-21 19:21:41,drichings470,@VAHouston it is crazy how long it takes to get a simple pair of glasses here with all the stages it goes through before they even send order out Last pair almost 2 months and now ordered on 11-1 and still sitting for approval at VA Houston Can’t drive without glasses 🤬👎
1197595949520035844,2019-11-21 19:21:39,janeenfrection,Bouncing your little toe automatically makes you speak in tongues.... 😫🤬 #PAIN
1197595894167855108,2019-11-21 19:21:26,wowthatshiphop,@cartiwhore Drop the addy 🤬
1197595884487368704,2019-11-21 19:21:23,yourmansfav__,if i beat him home i know something 🤬
1197595841642553344,2019-11-21 19:21:13,kass_afrasss,@1999jimmye Good 😤🤬
1197595820905943040,2019-11-21 19:21:08,NabbsCreekGnome,8 little pods of chairs in the waiting room. 5 empty. And dude sits down in mine. 🤬 #introvert
1197595802484408320,2019-11-21 19:21:04,Kuragin_s__8,"@punchpapi DoorDash is taking a huge share of delivery driver tips resulting in both the drivers and us to suffer, Unacceptable 🤬 😤 #driver"
1197595789452689408,2019-11-21 19:21:01,yakhya9bfckuly1,@__Middyyy I had to starve too many times as DoorDash delivery guy got me a messed up order and already unsatisfying food almost 2 hours late 🙅‍♂️ 🤬 #waitingtime
1197595746880696325,2019-11-21 19:20:50,susieshoes,"No fucking word of a lie, either 🤬 #VoteLabour https://t.co/N0YcnTQCdw"
1197595719336464385,2019-11-21 19:20:44,Aryan94515208,"@Pb26530989 @BiggBoss If Sidharth was clearing stuff with everyone, what was the need to drag Asim in all this by calling him '2 takke ka' 🤬

Sid saw Asim's chest bumping but conveniently forgot how aggressively he pushed him twice in one go, just before that 🙄
#BiggBoss13 #BB13 #JusticeForAsimRiaz"
1197595704916619270,2019-11-21 19:20:40,Cc12349565153,"@JasminnieKong https://t.co/1wb9Pkhtqc何君堯

Never forgive, never forget!  
😤😠😡🤬"
1197595700982407168,2019-11-21 19:20:40,DannySalemme,"A sexual high in the summer will leave me confused, angry

jan: 👨🏻‍🦲
feb: ❤️
march: 👏🏻
april: 🍗
may: 😬
june: 🦃
july: 😏
august: 💦
september: 🍆
october: 🤷🏻‍♂️
november: 🤬
december: 😡 https://t.co/TjU9sBLSsb"
1197595693852119040,2019-11-21 19:20:38,Julie_0608x,@AllisonKSommer Not surprised in the least...  😡🤬
1197595639317704704,2019-11-21 19:20:25,CorporalBen,"The second White House whistleblower in the Democrats’ Ukraine witch hunt is none other than George Soros operative Fiona Hill. @InfoWarsMedia 

She's @AdamSchiff's Stat Witness. Remember, Soros is the #1 backer of Schiff.🤬"
1197595571697147907,2019-11-21 19:20:09,00catbel,She should plead guilty to ALL counts.  Fucking criminal 🤬😡 https://t.co/l3YfAVzKlG
1197595570812203010,2019-11-21 19:20:08,Mayakosmos,"Weiying is so stupidly selfless,I feel like I’ve tweeted this before but STUPID WWX YOU’RE TOO GOOD FOR THEM 🤬"
1197595536821538816,2019-11-21 19:20:00,ConstanceBarri6,"@FixYourIssue You literally just stalked my shit.😂😂 Thank You🤗 Not only are you a goat 🤬 hillrat, you now have moved up to creepy goat 🤬 stalker troll. Your fat dumpster diving mother should've took that goat tit out ya your mouth and raised you better. Enjoy Blowing my shit up.💋"
1197595526163783680,2019-11-21 19:19:58,Dija_x,Lets find this absolute cretin 🤬 https://t.co/xNlCXIHDx3
1197595505179734016,2019-11-21 19:19:53,jenniecenter,but she has a solo 🤬 hoes mad jennie favorite blackpink mistreatment except for jennie https://t.co/mHMlPkCly4
1197595436141469697,2019-11-21 19:19:36,RaisaBYisrael,"This stupid Martha 🤬 

Gonna get everyone caught up 😰"
1197595362824994816,2019-11-21 19:19:19,lilshoppingirl,@daniellenatosha Nope. I sure haven’t. 🤬😡
1197595253131423746,2019-11-21 19:18:53,Tony_TyLuTkI,@LLamorandier If only we had a defense to FINALLY go with our offense 🤬
1197595231463657472,2019-11-21 19:18:48,TheGreatgokuMan,I withhold my anger. Because it scares me like I got a looooot of pent up anger just don’t ever say I didn’t try. I really tried. Like hard af. Literally gave it everything I ever had.Just remember that.  Fuckin Bitches Man 🤬 This shit really don’t ever change. 🤦🏾‍♂️
1197595215390855168,2019-11-21 19:18:44,redvine808,Ms. Hill has the highest regard for Amb. Yovanovitch but the lack of regard for @realDonaldTrump THE POTUS!!!!!😠😡🤬
1197595179890417665,2019-11-21 19:18:35,SADEJAFORD1,She is so brave. THIS WORLD IS FUCKING SICK!!!! 😓🤬 https://t.co/UR7QUXKwc8
1197595172365832194,2019-11-21 19:18:33,P3ch3s,@shannonicolee1 Stop stealing tweets. 🤬
1197595119316283392,2019-11-21 19:18:21,JadeAMiles,"@Kimberlyjws This is fucking ridiculous! I’m so sorry that women in the US are being treated so poorly, your lives aren’t a game of chance for men to decide over. Fuck those law makers 🤬"
1197595087422644224,2019-11-21 19:18:13,prettygirlkg_,"I know a snitch is a snitch or whatever but Lil man the worst kind. His ass can go die and idec who that offends. Slow and painful. 
Free them fuckin members. 🤬"
1197595081751986176,2019-11-21 19:18:12,politstrip,"@iheartmindy Twitter ‘unfollowed’ you without my permission again! 🤬

I have RE-followed you! https://t.co/sQ2FzhYCof"
1197595060172288000,2019-11-21 19:18:07,swilleford2,@no_silenced Exactly.🤬😠👍❤
1197595057676791808,2019-11-21 19:18:06,Vicky_cenrn29,@CNNPolitics Gee: must be so upsetting for his enemies 🤬
1197594980971417607,2019-11-21 19:17:48,mdoherty1988,@GarethParry66 @pjwoodside Sue the bandits 🤬
1197594947290980352,2019-11-21 19:17:40,gothmom2112,@RepMarkMeadows @DonaldJTrumpJr @realDonaldTrump AMERICANS DON'T BELIEVE YOU!!!!🤬
1197594941381324806,2019-11-21 19:17:38,Kimmariarobert2,"@Hughie1953 @johns00000 @BrexitCentral I thought it meant toxic Hugh, to me every time she opens her mouth the💩that spews forth is dangerously toxic and that's putting it mildly 🤬"
1197594932422336514,2019-11-21 19:17:36,TaraSetmayer,@RadioFreeTom He’s a perfect example of an exchange I had on FB with an insane Trumper who said Vindman is a traitor and should be shot! 🤬 https://t.co/KX5B2f6qBQ
1197594800683393029,2019-11-21 19:17:05,CutelyHung,I hate traffic. 🤬
1197594795868327946,2019-11-21 19:17:04,ShaniaStoddard,@brandalintipton I saw something on Bloomberg last week that the top 1% is close to surpassing the wealth of the entire middle class.. it makes me sick 🤬 there’s no need for that few of people to control that much money
1197594790193508355,2019-11-21 19:17:02,shereigns___,I asked for a Hi-C and they gave me Sunkist. 😠🤬
1197594786896723969,2019-11-21 19:17:02,WednesdayLou,I didn’t believe this until I checked for myself! Utterly disgraceful behaviour 🤬 https://t.co/AcLsrGFbyN
1197594786372284416,2019-11-21 19:17:01,SEAtherton3,@TwoOldGuns @Ed08792346 Yes.  Schiff just let him get away with scamming out of an answer.   🤬
1197594733230592001,2019-11-21 19:16:49,leoqueen68,Inadmissible that we are never gonna have this for #SkamNL 🤬😭 https://t.co/1O57qjgHbi
1197594700917686272,2019-11-21 19:16:41,TheArchitect009,Thats Why I LOVE Building Things Because No Matter What You Think You Know. No Matter How Smart You Think You Are Putting 💯% Into Anything WILL Always Teach You New Things. 🧐 And Thats Why These Ten Percenters Always Get Angry At You. 🤬 And They Dont Even Know Why...🙄 #MAGA
1197594667216441345,2019-11-21 19:16:33,aREEDmyLipss,can’t believe my boy done got himself in this shit 🤬
1197594656902529024,2019-11-21 19:16:31,lira7f7tpe,@hippie092 DoorDash is a total failure. They take too much money and then don't even follow up with the orders. 🤬
1197594652754530304,2019-11-21 19:16:30,MatthewRavenhil,@SirBasilBrush Just waiting for the EHRC report then the Truth will hit home 🤬
1197594635960569862,2019-11-21 19:16:26,chatty_clare,"Get with the times, you bigots 🤬 https://t.co/tklBa6S9vd"
1197594592700321793,2019-11-21 19:16:15,r_thor2B,@trendchasernews Some I donated  to salvation army a few yrs ago.... 🥺😥😡🤬
1197594532956770304,2019-11-21 19:16:01,Jamalchambers11,11 more days . 🤬
1197594469920649216,2019-11-21 19:15:46,sarahhlucas,Oh hell no!!!! 🤬 https://t.co/SfoPTZqK0X
1197594459011203073,2019-11-21 19:15:43,SDevannyNUFC,@tobyfoster Flares should be banned at all events. It could have been kids!!! Seen that some people on Twitter have been laughing and saying it only hurt one person. It was 2 and would they be saying the same if it scarred them or any kids? Idiots 🤬 Hope they're found and prosecuted.
1197594458705072128,2019-11-21 19:15:43,Emily_Pate98,Woooo child!!! 🤬 https://t.co/tiYD0Dw3gS
1197594428099170305,2019-11-21 19:15:36,Filomen03258997,"🤬📢These miserable, fascist dictators don't even respect the hearse, with the bodies of the people they murdered in #Senkata.
#Bolivia #BoliviaMasacre #BoliviaGolpeDeEstado #GolpeDeEstadoBolivia 
https://t.co/DWvV5L652W"
1197594405806526464,2019-11-21 19:15:31,VoteTheRINOsOUT,@codeofvets Reported then I blocked the douchebag 🤬
1197594385824854022,2019-11-21 19:15:26,westphillyguy,Get cho hands  off my woman 🤬 https://t.co/1yrKSGBGzU
1197594337137307648,2019-11-21 19:15:14,AngryBritain,And here’s the video ... 🤬 #ShameADriver https://t.co/lB9KY7eqDt
1197594298553782272,2019-11-21 19:15:05,TrayceeKing,@Dubblebee He's so damn annoying to watch! He needs to STOP interrupting! 🤬 #ImpeachmentHearings
1197594286751199233,2019-11-21 19:15:02,Domash101,"Tory donations millions ahead of rival parties

""Money to throw away... with no care or empathy for the poor"". Tory donors.

🤬🌍🔥

https://t.co/jIiIaROW5d

Sent via @updayUK"
1197594282158219264,2019-11-21 19:15:01,Aryan94515208,"@AmitKap14496450 @viralsutariya11 If Sidharth was clearing stuff with everyone, what was the need to drag Asim in all this by calling him '2 takke ka' 🤬

Sid saw Asim's chest bumping but conveniently forgot how aggressively he pushed him twice in one go, just before that 🙄
#BiggBoss13 #BB13 #JusticeForAsimRiaz"
1197594280518438913,2019-11-21 19:15:01,thedrunkpayton,"Now... I struggle with being easily irritated / bothered 

So tell me. 

Am I acting irritable for feeling like 🤬😒🥴😐🙄 ??? 

Because that whole interaction pissed me off 😒"
1197594245764268034,2019-11-21 19:14:53,MomRaePowers,"Gawd, Gym Pedo Enabler interuptus Jordan is an idiot to the enth degree..just STFU..🤬"
1197594244648591360,2019-11-21 19:14:52,abby_wix,give 🤬 me 🤬 some 🤬 attention 🤬
1197594215741419521,2019-11-21 19:14:45,Nate44144302,I’m Rick James! 🤬
1197594139283664897,2019-11-21 19:14:27,badpingputter,@dadnme88 @HuckCreosote1 Let me clarify I am talking about the former president that I shall not mention his name! 🤬
1197594073193996288,2019-11-21 19:14:11,SanaAfsal,"""Dikh raha hai tu kya kar rahi hai Shefali"" Oh really Shehnaaz? Doesn't that apply to you!? 

Script writers Shehnaaz and Paras blaming Shefali for the Asim-Sidharth fight is the biggest joke ever

Shehnaaz can fool Sid but not the viewers 🤬
#BiggBoss13 #BB13 #JusticeForAsimRiaz"
1197594070878707713,2019-11-21 19:14:11,jrw728,@jbbroome Lord knows I wish I could get to him through my tv and I would!🤬
1197594066201890816,2019-11-21 19:14:10,GroovyFeline,@sckarr1 @J_Fonte28 I hate that man. 🤬
1197594013009940480,2019-11-21 19:13:57,Tammi_inCO,"@Jen_Wooley @Twitter @TwitterSupport Right?! It’s making me crazy! I already get a pop up notification, that’s plenty! I don’t need it showing up here &amp; as a notification on my app icon! 🤬"
1197593997696471044,2019-11-21 19:13:53,CovenantFX,@TraumaLlama_RL Why would you tell people that?????????????? 😡🤬😡
1197593957066321922,2019-11-21 19:13:44,hyu_uckie,nobody wants to be my bffie 🤬 https://t.co/yywfWbxNx2
1197593897528115201,2019-11-21 19:13:30,djpushbutton868,"The dan did the unusual &amp; jump in the “by the pound line” in Kam Wah 

🤕🤕🤕🤕🤕🤕🤕🤕🤕🤕🤕🤕🤕

And I still facking hungry bai 🤬"
1197593894457925633,2019-11-21 19:13:29,lynnemichelle75,@BrunoTonioli Those complaining need to grow up and stop living in the dark ages 🤬
1197593885741965313,2019-11-21 19:13:27,LdashAdashM,this is fucking painful to watch 🤬 https://t.co/sPjrKijcxQ
1197593866498723841,2019-11-21 19:13:22,jsteddy,@heneverold Right????? Argh I will not ever warm to him 🤬😡
1197593861738180613,2019-11-21 19:13:21,MissMANIA30,"@TT_4You who the fuck post that kind of tweet. i don't care how much you dislike a wrestler, this is uncalled for 😡🤬"
1197593861008302080,2019-11-21 19:13:21,Cee_les3,My phone has been acting up all day. Definitely going to the Apple store later 😡🤬
1197593834596601856,2019-11-21 19:13:15,its_jadey,I’m so offended this ol stanky Bish sat next to me wtf... all these seats and you choose to sit next to me 🤬
1197593827093049344,2019-11-21 19:13:13,beerobless,"Sooooo pissed, no one told me I had to be home for my package to be dropped off and I missed it by like 10 mins now I have to wait til tomorrow 🤬😤🤬😤🤬😡😡😡"
1197593782587396098,2019-11-21 19:13:02,angeleyez407,@MarianneSmith7 Can't stand these pompous Rethuglicans. Like looking at lower end of Neanderthals. 🤬
1197593751625109504,2019-11-21 19:12:55,MarisaPecoraro,"This is absolutely disgusting. It is very evident there is space for people, but to see these stats 😡🤬 https://t.co/73dsgfyIVM"
