id,date,user,text
1205564602450432000,2019-12-13 19:06:14,Delaine000,@ccphernow52 @mgs Great!😡
1205564596070649859,2019-12-13 19:06:12,Khudiram_,"@ndtv @INCIndia @RahulGandhi @CitiznMukherjee @BJP4India @MissionNetaji @forwardbloc @BBCWorld @cnni @ReutersIndia @FinMinIndia @rsprasad @MEAIndia @priyankagandhi ..
Are u know about bhopal gas tragedy ?? Are u know how many people died ?? Still those people suffering. Is any day ur father mr. Rajib Gandhi apologized for that incident 😡
Are ur family ever say a single word to those people who are still dying ??

 https://t.co/Z1ji92CLBE"
1205564595210870785,2019-12-13 19:06:12,SheetalSmruti,@HerdHUSH Dey r so dsgstng and cheap 😡😡 u can't even read their tweets such filth in their mouth as well as mind...dey DNT even spare Sana.. how such twitter accounts are allowed to exist ...duno ?
1205564593076146176,2019-12-13 19:06:11,holoartist,STUPID PITCHFORK AND THE TELEGRAPH 😡 https://t.co/b1JRKvQwnh
1205564590467231744,2019-12-13 19:06:11,SexyFloski,Why do I get bored with people so fast😩😡
1205564590135734272,2019-12-13 19:06:11,StanMXForever,@jookyunnie_ JAYNA GO TO SLEEP😡😡 https://t.co/f8KSdvrRcN
1205564585417355265,2019-12-13 19:06:10,Rickste43189847,@Bearstatetac @roadender76 @Suzette300700 @AllnightNobber @KTHopkins No it’s not ‘happy Brexit’ 😡
1205564573924909056,2019-12-13 19:06:07,ArthurBraby,@LesleyMillercyp COWARDS!!! 😡😡😡
1205564564714078208,2019-12-13 19:06:05,busyy_girl,Good night 🙇🙇what a busy day. 🌚🙇😡😔
1205564563585929216,2019-12-13 19:06:04,plasticreem,"The first 12 emojis in your history will show how 2020 wll go:
Jan😭
Feb😩
Mar❤️
Apr👌
May💔
Jun😡
Jul🤢
Aug😂
Sept😤
Oct😘
Nov🙁
Dec😐 https://t.co/cdL6HpPeUT"
1205564547446267904,2019-12-13 19:06:01,mssassysally,"@Birdybabe07 No. I saw headlines though of her slagging Boris off. 
What a nasty cow she is! 😡😡😡😡"
1205564538785083399,2019-12-13 19:05:59,Bella_Joolz,I know Jason is onto Peter...now have him dog him relentlessly until he can prove everything he's done! I miss the old days were meat hooks were readily available in that town😡 #gh
1205564538008899585,2019-12-13 19:05:58,s3xKitN,"@joshgondelman @Muna_Mire This funny... I agree with you, old girl tried it. 😡 https://t.co/Ygg2XjhrUw"
1205564515636695042,2019-12-13 19:05:53,minsangels,@yoonieefairy i’m baby 😡🥰
1205564505108946944,2019-12-13 19:05:50,nikkikettle3,Im not sure why peopl in my neighborhood are letting thr dogs bark fr hours in the day and at night😡! Plz don’t buy a dog if u can’t care fr it properly. It’s cold. Let ur dog in. And whn it’s warm ur dog Shld still not b barkg two hours in the am. It’s rude
1205564493734055943,2019-12-13 19:05:48,OmarEstrada06,@k8lin15 How are they ugly 😡
1205564487467708416,2019-12-13 19:05:46,HRCFanGal,@RepJoshHarder HEY YOU!!!!😡😡 https://t.co/bHlxgXKP9r
1205564486058434560,2019-12-13 19:05:46,metanfetamari,sometimes you🗣️😍🤪 push me to the edge🗣️🗣️ but you're the only one who tries 😭😡
1205564476348620805,2019-12-13 19:05:44,mrdannkyyyyyyy,@HyDrO_Outcasts @H1Z1 Please Stop Hating!!! The Devs Work Hard On This Game And You make them feel trash.. 😡😡
1205564443742162945,2019-12-13 19:05:36,realgoldkings,Every time I’m playing the game she always want to argue ❗️❗️😡😡😡😡🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ i think she on her period🤣🤣🤣🤣🤣#comedy #jokes #crazygirlfriend #goldkings #RETWEEET #instagram https://t.co/asBB57zFdt
1205564425974894592,2019-12-13 19:05:32,cultofrc,"Ok Good night friends 😴😴
Sd tc 🤗
Repu kaludam 😡👊
#SeethaRAMaRajuCHARAN #RamCharan #RRRMovie"
1205564417917825024,2019-12-13 19:05:30,xtherealaudreyx,@Notlil_Pepperr @lil_Pepperr @GLatores whered u get this pic of me 😡
1205564416588169217,2019-12-13 19:05:29,SyGoFlyy,@sexylexy825 I am so tired of everybody! I looked up civil court cases &amp; they are being sued but I can’t see the documents 😡
1205564380554911745,2019-12-13 19:05:21,yewwande,@transformermp3 😷😞😞😡 im sorry u have been having to deal with this
1205564368794083329,2019-12-13 19:05:18,chloweeks,Nothing annoys me more than results from essays being given back late 😡 I’ll just hand my work in late shall I and get a 50% deduction
1205564354214711301,2019-12-13 19:05:15,IllBeOnTheMoon,@Alphuz Bitch you are sexy 😡😡😡😡😡💞💞💞
1205564338880167937,2019-12-13 19:05:11,MicheleDiane8,"Really??? ... These people have KILLED &amp;/or CAGED Innocent Human Beings!! They ARE Sub Human and Demonized! So, don't do your preaching on Twitter! 😡 https://t.co/HVYokOy5m6"
1205564326419091462,2019-12-13 19:05:08,h_xtape,"Still blind af 
Still skinny with no curves 

I barely glowed up 😡"
1205564325903118336,2019-12-13 19:05:08,lugu41,@jameelajamil Does this look like a clump of cells! It has eye formation and limb formation! Get your facts straight!😡 https://t.co/r8XNlGjH55
1205564299034316800,2019-12-13 19:05:01,fluffars,haven’t been on here for weeks i’m sorry 😔😔 schools making me 😡😡
1205564283372920832,2019-12-13 19:04:58,Noiram1958,@JimCan21 You and me both son disgusted beyond belief. It was a vote for Brexit which is really sad. 😡
1205564274770354176,2019-12-13 19:04:56,rnlynn1958,"@AnnInquirer @HouseDemocrats Thank You 🙏 , sums things up rather well Ann!  😡"
1205564271846838274,2019-12-13 19:04:55,hanbinbubs,watch his newest video😡😡😡😡😡 https://t.co/oVNKrZHrIo
1205564248929292289,2019-12-13 19:04:49,gdotdaproblem,Bruh if I see someone post one more fake response links by Em... ima just lose it. 😂😡
1205564238707736579,2019-12-13 19:04:47,craigboy21,@darrengrimes_ Disgusting 😡
1205564237277487105,2019-12-13 19:04:47,CarlosBlackson,@rosejonse Too many people have forgotten he started us on this path. 😡
1205564236975480832,2019-12-13 19:04:47,PalmerDonna,@megandavies_x @BellaItalia_UK Same here! Lost my sense of humour now 😡
1205564227248967681,2019-12-13 19:04:44,hazemahmedwahba,@MariamWahba97 Tb 3eeb walahe ya maryoum😡
1205564220953133056,2019-12-13 19:04:43,20_EWill,AWE DAM ONE OF MY FAVORITE ACTORS IS A GOT DAM HOME WRECKER.....😡😡🤬🤬
1205564220496138241,2019-12-13 19:04:43,nomsyii,Spectranet it is too early for you lots to be unfortunate 😡😡😡
1205564213189599239,2019-12-13 19:04:41,allijen77,@TravisAllen02 @MattBevin He did this for spite knowing he was going to be defeated. 😡🤬
1205564155236884480,2019-12-13 19:04:27,freddythemac,Got toothpaste in my eye 😡
1205564134521262080,2019-12-13 19:04:22,rosiegr42558000,How do people that work full time get to the post office. It's so fckn frustrating 😡
1205564129576210433,2019-12-13 19:04:21,tiawills2,@clivethe5 @democracywins12 @patel4witham And what they going to do about hate crimes 🤬😡 https://t.co/vPFuTB1uyM
1205564122261180417,2019-12-13 19:04:19,FedexMahindra18,@55tension Shouldn’t have gone to the final tiebreaker in the first place. 😡😭
1205564116959514624,2019-12-13 19:04:18,lacilovesharry,@sunflowersgold same 😡😡
1205564107761635329,2019-12-13 19:04:16,sean_ave,Leave my baby Rachel True alone 😡
1205564099712749568,2019-12-13 19:04:14,blockcitygamer,"@inti_1995 He’s a scum bag! 
Another donald trump! 😡"
1205564093597470720,2019-12-13 19:04:12,HRCFanGal,"@RepElaineLuria HEY ELAINE!!!!! 
WTAF???😡😡😡😡 https://t.co/K6Ytnu1oPz"
1205564087142236161,2019-12-13 19:04:11,hanbinbubs,subscribe to chanwoosari and watch his cute lil videos that he works so hard to put out😡😡😡😡😡😡😡 https://t.co/WHA2Z86I8E
1205564076262223872,2019-12-13 19:04:08,Cartridge14,"@Shell_OnTheRoad Don't let them fool you, one way or another to screw YOU! 😡 I was an ""Automechanic"". and no  🐴 Bull!"
1205564063675273217,2019-12-13 19:04:05,GerdavanRijn1,"🐬 4️⃣2️⃣3️⃣6️⃣🐬days 😢💔😡😖😔😞😤😡 in Captivity  @LoroParque Thanks to @SeaWorld and @EerIijkHelder #Bleker   #FreeMorgan #Blackfish TIME TO BRING HER AND HER BABY #ULA HOME @EU_Commission  @EUCouncil

#Ula and #Morgan  PLEASE  LET THEM GO HOME AS PROMISED https://t.co/IeEUS6LIca"
1205564053914931202,2019-12-13 19:04:03,Cohrud,don't talk to me about acc😡😡😡
1205564048877608961,2019-12-13 19:04:02,Divyamshu_2010,@Satyakarm14 Exactly de r d relatives of mamata because on her instigating words the pissful com has come on roads🚩😡😡
1205564048152002560,2019-12-13 19:04:02,178kakapo,"😡╱

❝Declassified Report
#US Helped #Israel Obtain #Hydrogen_Bomb◢◤

https://t.co/GYq3IUhGZM 
/SputnikInt"
1205564047053115392,2019-12-13 19:04:01,SavannahKat8,can someone please help me with this https://t.co/wleUFoCLbZ bc imma pull my hair out i swear😢😭😡
1205564044075241475,2019-12-13 19:04:01,quanxhe,@hyunjin_url YOU'RE NOT UGLY 😡
1205564041294430208,2019-12-13 19:04:00,Lil_Bacchus,"@HoarseWisperer A leader that thinks:
""If he is blue collar, he is likely to be drunk, criminal, aimless, feckless and hopeless.
Language like ""tank-topped bumboys"" ""flag-waving piccaninnies.""  is fine
Compared Muslim women to ""bank robbers"" ""letterboxes,""

Yeah, fucking marvelous 😡"
1205564032855543809,2019-12-13 19:03:58,maddtabb,"In 5 years time their will only be two parties "" Wealth and Poor "" anarchy will prevail in the UK 🇬🇧😡 the main cause BREXIT 😡 UK 🇬🇧 will be a divided island of hate 😡 just as USA🇺🇸 as become 💥 fascism and racism will be the norm 😡 https://t.co/HXWofIuGGR"
1205564029428740097,2019-12-13 19:03:57,ackroyd1,@ndgazette Why secure a new hospital when our existing one is closing wards due to lack of staff and mismanagement 😡
1205563995161321472,2019-12-13 19:03:49,tommoftjulia,85. Harry 😡😡 https://t.co/k6TkmQEy3m
1205563990212071425,2019-12-13 19:03:48,fluffyypml,@dnparecuties i focken will 😡😡 i hope you didn’t forget about my sharp elbows 😡😡
1205563963339132928,2019-12-13 19:03:41,Iesbianhui,@softshinee i’m sure they’ll like you you’re great 😡💗
1205563961392975872,2019-12-13 19:03:41,reeslegal,@JiffyRugby @SwanseaCouncil Now that’s a suspended sentence!😉😡 it’s a ridiculous jam down there and no other serious alternatives
1205563936508129280,2019-12-13 19:03:35,mrdannkyyyyyyy,"@tylento69 @H1Z1 Stop Hating 😡😡😡. The Devs Do Terrific Work Here, And You Say the games dead???, Hello?? 50 players a Lobby Is Also."
1205563928387952641,2019-12-13 19:03:33,LizaRjkk,i'll never forgive y'all for making me think i was toxic😡😡😡 https://t.co/Bceee4eawY
1205563919596548096,2019-12-13 19:03:31,MiddleC1230,"@thefix @washingtonpost When u lie all the time, it's hard to keep track. People don't realize, it's very hard work being a habitual liar😡"
1205563905508069377,2019-12-13 19:03:28,HRCFanGal,"@RepSusieLee YOU NEED TO EXPLAIN THIS!!!
😡😡😡😡😡😡😡 https://t.co/froeilQ9Ih"
1205563904010506240,2019-12-13 19:03:27,DreHandy,"Fans are out of hand with the Dumb Stuff! They do and say whatever to these Players but then when the Player says/does something back(i.e. Jackrabbit Jenkins), it’s all Hell to pay smh! BS! Someone(Fan) took LaMar Jackson’s hat 😡smh! @JjenkzLockdown @nflnetwork @NFL @Giants"
1205563900462108678,2019-12-13 19:03:26,ZukiniBear,U ever hate somebody sm that when others start doin things which the person u hate used to do u automatically start hating them too?? Like omg this bitch ik be doin the EXACT SAME THINGS the person i hate did and i caNT stop myself from disliking them😭😭😭😡🤢
1205563897593417730,2019-12-13 19:03:26,Angiemut,@GaryLineker @BorisJohnson Creep 😡
1205563892946128897,2019-12-13 19:03:25,ArdyB,"Nothing is going to change, is it? Impeachment won't stop him.  What will??? 😡"
1205563878777729024,2019-12-13 19:03:21,2000_toria,"@DrFrancoPhuket How about a little warning before you put shit like that up, for Gods sake man I just sat down to eat lunch 😡🤢"
1205563876638519297,2019-12-13 19:03:21,TMassimus,"This family are filled with bunch of fraudsters and grifters.

They're using our money for their personal gains.

Ivanka Trump's parental leave summit is just a photo op😡😡😡

 https://t.co/rzyjpn8SJl https://t.co/U7FMDincC0"
1205563873992032256,2019-12-13 19:03:20,amandahXpandah,In search of someone who wants to communicate with me:) like normal healthy people do :))) 😡
1205563866186469376,2019-12-13 19:03:18,HelenTBracken,@DPJHodges Absolutely disgusting! How can these people live with themselves???? The lowest of the low!!! 😡😡😡😡😡😡😡😡😡😡😡😡😱😱😱😱😱😱😱😱😱😱😱😱😱😩😩😩😩😩😩😩😩‼️‼️‼️
1205563861002280960,2019-12-13 19:03:17,AZEENavy79,@kingsrush Ese #MoscowMitch es un Cobarde! Remember #TraitorsSupportTraitorTrump and they'll do anything to help their #PartyOverCountry stance. But Americans will remember in the 2020 elections how the GOP violated the #Constitution &amp; #democracy. #NoOneIsAboveTheLaw. They will fall. 😡😡
1205563859081281543,2019-12-13 19:03:16,orthoreggsia,im so angry i have 0 aesthetic pictures even tho everywhere i go i make sure to take a pic for the memorys which is fine. until i want to post something on insta 😡😡😡😡
1205563843453341697,2019-12-13 19:03:13,tsusydd,Just let me love you. Stupid 😡
1205563831872655360,2019-12-13 19:03:10,HDFrankie1,@RepDLamborn @HouseGOP @realDonaldTrump I knew it! The @GOP doesn’t support our Constitution!!! @GOP now stands for Corporate America &amp; Foreign Interest!!!! 💔⚖️💔😡
1205563830077710339,2019-12-13 19:03:10,SxnEdition,@mcfc479V2 twat let us all down😡
1205563808317661185,2019-12-13 19:03:04,GarforthS,"@bbcquestiontime @grantshapps @SKinnock @drewhendrySNP @dobbs_michael @helenlewis Why, it’s all been sorted, we are all bored out of our tree, it’s been on all bastard day, give us something decent to watch 😡"
1205563764164173827,2019-12-13 19:02:54,Jimiscot,You raging? 😡😡😡 #LibDems https://t.co/bJnUfiaDf8
1205563755498758145,2019-12-13 19:02:52,HRCFanGal,@DelgadoforNY19 YOU SHOULD BE ASHAMED OF YOURSELF!!!😡😡😡 https://t.co/NxnfIqrkRO
1205563752789237765,2019-12-13 19:02:51,Carolyn75245596,@SimonUbsdell @HardingMike Putin’s pal 😡😡😡
1205563744081907714,2019-12-13 19:02:49,broker_gurl,"@realDonaldTrump @POTUS
@DonaldJTrumpJr 

I am a reg. Independent. I've never gone out and worked with any campaign, no bumper sticker, no yard sign etc. First time in my life I will do whatever I can to help Trump get reelected. I don't have many contacts, I'm a private person but I am so mad😡"
1205563732711088128,2019-12-13 19:02:46,yoongblud,LOOK AT PRETTY BABY 😡🔪 https://t.co/XvR1eYwVUY
1205563721440882688,2019-12-13 19:02:44,TamiSFGiantFan,@LindseyGrahamSC TRAITOR!😡🇺🇸
1205563711928164354,2019-12-13 19:02:41,lovesboba,"person: 
kpop stans: omg 😳 they look like _____
person: *makes JOKES acknowledging it due to the amount of comments they get*
kpop stans: OMG 🤡😡😐✋🏽 WHO'S GONNA TELL THEM 😪🤢🤮"
1205563707411046401,2019-12-13 19:02:40,nammjooonie,This is unfair 😡😡😡 https://t.co/4aYJxfVpZZ
1205563697956978688,2019-12-13 19:02:38,duhstephanie,@daniella89_ he answers everyone but me 😡
1205563688704520192,2019-12-13 19:02:36,mo7v__,Yakhwanna she’s my gf de shnu albdeheyat de😡😡❤️ https://t.co/iJjin0ACQA
1205563685357289472,2019-12-13 19:02:35,PrettyBeaches,"#FridayFeeling Let's impeach the orange beast, and make him pay for his dirty deeds for a change..I'm so  sick of his malarkey. 😡"
1205563684380139520,2019-12-13 19:02:35,loufoq_,STORY OF MY LIFE YO 😡 speed cameras can kick rocks https://t.co/xTh5iZThgP
1205563681876140032,2019-12-13 19:02:34,AnthonyLeilani,"#BoycottNetflix 😡 @netflix You have crossed the Line! I refuse to invest one more cent  in anything to do with you! Blatent mockery of the Lord Jesus Christ, Son Of The Living God, Yahweh, is inexcusable!! #ImDone !!!"
1205563669385318401,2019-12-13 19:02:31,BrahMos_,"@AMUJournal @tamashbeen_ Wtf is wrong with you @DelhiPolice 😡
Will you hurt your own children like this?

We'd wrongly judged the Dilli lawyers. 

What's the difference between Police (in Khaki pants) &amp;
Sanghis (in Khaki pants) ???"
1205563653971300352,2019-12-13 19:02:28,MattGamebruh,(My mom says one video then bed... It was the first time I didn't complain) 10 hours later... mom: I SAID ONE VIDEO!!! Me: I show her the vid... Mom:😐 ----&gt;😡What do you have to say about this! Me: Meow Meow Meow meow meow meow meow meow meow meow meow meow meow
1205563649663877122,2019-12-13 19:02:27,MamaLion__,I’m heated 😡
1205563612925976576,2019-12-13 19:02:18,Mrjoshiejj,I hope you feel guilty Diane Tony hasn’t even cheated on you this time 😡😡#Hollyoaks
